value,is_anomaly
20.462634601707766,0
8.240980838231854,0
41.25499075249326,0
51.24752136872974,0
30.89378961523796,0
15.900948960607172,0
36.34911151636171,0
56.47235457657753,0
2.496110404367095,0
15.578885769875834,0
12.698775431057078,0
8.219728225931688,0
39.86692427007901,0
52.9701129952033,0
20.209509577519462,0
7.527261739608212,0
26.610737484682684,0
39.14248091671345,0
20.345209906568396,0
35.83335272241032,0
24.717563503063236,0
40.34921504657093,0
45.66824827583177,0
46.88211272738545,0
40.963347637065034,0
61.87187841257041,0
25.656328517864562,0
25.521875041730674,0
21.847422624198074,0
23.824234693127565,0
57.10972741248519,0
29.542539730626,0
43.20342504723566,0
16.843426773752228,0
43.85767515436274,0
35.9837426491343,0
13.617067104695693,0
49.55050184041703,0
10.91534605118605,0
10.92770803285575,0
44.95157913493155,0
19.46854784641418,0
32.23877335059275,0
10.558546201750659,0
11.784144432687478,0
21.06445240676779,0
12.531573924422265,0
14.493677481494643,0
30.167336102128022,0
52.87699870781422,0
21.29282685416682,0
19.621174618917372,0
39.635650336061346,0
27.576516165203667,0
24.481130538882237,0
13.821092463029148,0
19.50513575454883,0
39.32420802273202,0
24.843086652669825,0
10.413543392610567,0
44.55243753724216,0
28.81430742997927,0
14.034005639598485,0
19.282904158292705,0
41.47154028481341,0
13.18633407008364,0
24.98996086719842,0
37.79174566383783,0
27.466197167341594,0
26.768300043782705,0
12.646026513791911,0
32.71075893896324,0
30.014496605956936,0
4.922691652864818,0
33.58042390655664,0
51.711014510226036,0
53.10719292617602,0
26.9767571613099,0
19.348105488737815,0
43.66367708107528,0
22.77252818514712,0
17.59949395172692,0
61.64355934435459,0
6.290038779670542,0
49.53862444123827,0
20.316168928043748,0
36.22394351581188,0
26.18719760224809,0
40.37160260927951,0
24.725658784424578,0
21.70568838314687,0
31.720129056653445,0
36.9567831670589,0
19.00607182450937,0
18.660690285467243,0
44.98338258930193,0
19.17617705305426,0
23.796054224373854,0
40.49976708846493,0
38.69196883373894,0
49.85916540378877,0
17.12649307797534,0
27.592376200149708,0
31.126635403982444,0
43.80326643392215,0
8.950490246734372,0
8.572162002722873,0
8.15232808373074,0
38.963079396443305,0
39.46461765638992,0
27.318182496722553,0
7.423462646497388,0
62.509053550120896,0
29.096408446687754,0
26.380477492441862,0
39.20058415817956,0
23.977174750086373,0
17.893454730443416,0
13.146546948588988,0
39.616182099518824,0
25.529451921272294,0
35.41779097077421,0
39.20169362940516,0
39.18982942644653,0
50.88665399018421,0
30.746243245792076,0
33.882657925990934,0
54.032782245855714,0
16.18676259355034,0
10.694352693263252,0
43.195096265951946,0
39.745327395570946,0
5.884514104191173,0
22.34723094558521,0
26.430991490479368,0
43.85312594507341,0
33.62382148598804,0
13.593456285820066,0
49.604866612140434,0
45.03364335775149,0
11.476545606039327,0
64.85592913975597,0
34.40728887764275,0
42.65559869459121,0
31.49543635280726,0
32.128428081446984,0
37.008933404426934,0
39.231579474440615,0
47.637097504498264,0
35.095301115018515,0
29.032402053718137,0
19.015817657788507,0
9.07140703065347,0
41.87794914687335,0
40.455930433695144,0
48.44944144359376,0
57.75996636886095,0
21.40450544515052,0
6.463237868323468,0
19.541657796531926,0
16.75133520610688,0
54.156574252494984,0
25.064634066470344,0
79.02255334987083,0
30.357116799207024,0
37.83071635686069,0
43.656963908020444,0
4.656155716183048,0
1.5308047078863236,0
14.904950141199452,0
36.06514774580762,0
23.222997146461513,0
19.404097113572387,0
47.63293376988919,0
17.83147695902333,0
6.241024983857209,0
22.56579122440918,0
13.297436300195672,0
31.462736411267496,0
13.830430479502947,0
49.99243442240545,0
45.15026355923045,0
12.789218562477393,0
8.877596044213046,0
33.87349115134485,0
9.97222450787051,0
29.27860619886448,0
7.4549072551602285,0
33.94686526666682,0
51.54640394235782,0
27.347547832902404,0
11.3514750547472,0
8.343567050539258,0
33.347178580791365,0
5.415190340382008,0
19.13118254902343,0
7.23577142822297,0
4.929014073143949,0
0.9782910495613655,0
34.98085127279899,0
10.876284585921416,0
24.301837827260282,0
34.84882763960095,0
29.426164544469614,0
36.30756332304516,0
20.26720358102096,0
29.951758305781173,0
60.060035817127236,0
50.39552213879988,0
32.6322307240231,0
10.893717338975764,0
35.07593763004247,0
22.14322676877189,0
17.215323387347013,0
17.018418367969943,0
34.60868886396663,0
23.031381531315102,0
36.70127238196193,0
19.198664624728085,0
43.45595198933577,0
10.688019758932887,0
37.76564541674826,0
38.316272128242595,0
52.94927864052218,0
16.5131104027945,0
191.39355949468143,1
46.16130799122916,0
19.326415486856046,0
18.406764156143236,0
37.1048981933219,0
20.69238847203713,0
62.526652573950074,0
15.459516958776751,0
40.88978310884533,0
10.22437280645541,0
34.105005411561315,0
30.304163110155617,0
37.789595455160935,0
25.384053994444727,0
49.944984415208594,0
53.27949336001271,0
9.42398888972919,0
44.05497066882063,0
5.686537356009665,0
10.207257014705668,0
14.60473217435834,0
18.781398602973244,0
31.228937456589396,0
17.4961826847492,0
21.33779049146967,0
47.17345703594506,0
35.743794455357595,0
31.05721229815349,0
31.4562575824408,0
10.315865143241869,0
25.15493884687283,0
3.773416465525399,0
2.4290914802047188,0
30.694190169387483,0
24.867646416092633,0
0.9915734665504541,0
14.796003901650352,0
37.63421082179135,0
51.53755528967024,0
37.06338815100455,0
34.86649921344573,0
26.281921223974596,0
31.98347440796743,0
5.155135185613593,0
35.45259934621367,0
19.652406143544688,0
42.65802462303559,0
51.50044558542155,0
32.09545250989626,0
55.31075011721527,0
34.619402638973526,0
7.001779174488481,0
38.06883513082916,0
23.05028371876888,0
48.332436406729165,0
5.529176781018963,0
4.287324796236117,0
13.808041307358751,0
7.3931792592772645,0
44.63833756344241,0
43.091583380628336,0
15.448645558835459,0
43.55395978714516,0
7.115074109367398,0
53.50711671905167,0
39.14456534874135,0
49.826207943835605,0
24.451909427509737,0
4.433019432385667,0
26.38070382287252,0
17.404039100759555,0
26.15467043750513,0
38.06100086595719,0
53.24252899815151,0
14.168652363772546,0
46.15716992869521,0
9.750519522712665,0
24.405643620283787,0
34.3984242865772,0
2.294951524755466,0
65.14014209280748,0
46.14521266956596,0
24.03797946690064,0
32.44351445420987,0
39.05307070420184,0
15.663657492489907,0
5.379429633251654,0
43.6146553253331,0
38.87470989647805,0
15.579470746389795,0
19.444374485875933,0
26.756874555457504,0
37.58294274568797,0
30.709102141860317,0
2.0627099860625373,0
12.221185468567576,0
29.834445559285385,0
27.70634293531724,0
17.94954782558556,0
19.351471892710144,0
2.237900471981823,0
72.98071241503207,0
37.883192070725784,0
32.09117148382085,0
39.93119734385218,0
34.7811115022735,0
17.43161083319465,0
6.013449470860274,0
10.751499145868172,0
3.7385925232105524,0
41.948292139400436,0
56.33523551895664,0
39.30279353952608,0
13.021738459735548,0
40.90636349735874,0
31.081220222190925,0
47.15348646012538,0
64.69145440172099,0
20.34344137261518,0
8.831737099588228,0
26.52336300612181,0
23.277701325850735,0
17.519783531864082,0
23.032637176357866,0
36.81959865468685,0
4.910675061909602,0
24.45683973361317,0
37.23604421063575,0
54.07765476124868,0
25.78317673005793,0
22.46156157487626,0
17.596628332147198,0
1.6830442942972812,0
191.39355949468143,1
44.791289565254225,0
36.89890373566682,0
10.980848898121746,0
-134.01452780655012,1
21.349019509008006,0
1.2122952264492268,0
23.19616402077597,0
39.84329522625388,0
33.998141719265924,0
56.850399908977636,0
20.880167210468798,0
30.899272501461006,0
25.279589565997096,0
20.87159134681688,0
10.927144036483332,0
23.575593708293628,0
34.9325406419598,0
53.35496514101293,0
29.37598558555247,0
61.02465358561453,0
26.14611798952236,0
35.93163629201012,0
19.226801128881956,0
15.392933241000645,0
57.50553130108885,0
25.244914765312092,0
11.205800860091564,0
63.02850398817977,0
25.696008131554184,0
22.087518784495668,0
5.787273275882304,0
39.819384977663724,0
48.603378889473184,0
43.69000690492447,0
33.56043503199756,0
22.590890178775847,0
29.30853139180766,0
20.624144968358316,0
28.86216382433674,0
36.13783111984708,0
32.478201168831326,0
38.48865337208183,0
9.242721722268959,0
4.872680451436336,0
47.372025171485184,0
56.4016264299257,0
33.62816311461939,0
25.002484291311518,0
33.45373619288473,0
39.735964250749504,0
42.572215407209754,0
17.837089088149526,0
21.75987007455791,0
26.148019555430192,0
56.701164451347054,0
49.230421685416765,0
29.523958767984066,0
21.982717825140487,0
11.296533399033546,0
45.50591393200339,0
5.551960558606368,0
63.529395240799026,0
35.11393999426762,0
46.57617190869746,0
49.479695146354814,0
57.713518522698834,0
22.474632709927917,0
26.03036591281032,0
47.12571086321341,0
35.54578860386749,0
33.87071787789097,0
9.291355667794301,0
30.40385894778037,0
4.739609990845538,0
5.819125894393008,0
43.72976507883342,0
29.491428130213936,0
33.97632333930404,0
35.3493601311377,0
55.787929427178625,0
24.703424755939007,0
17.091246878956962,0
45.846510138282234,0
9.303787132989894,0
36.67664732570579,0
19.569755273489616,0
15.690071662322982,0
32.4432937968955,0
23.488779201666734,0
11.99838880274601,0
13.213121319898601,0
26.50673421455736,0
67.57583753081018,0
19.03423736151127,0
28.831114427536562,0
31.40429859948643,0
16.184025551733235,0
45.85404261046775,0
25.625912744841628,0
27.177614175279512,0
43.53507175164184,0
26.46552141323626,0
60.782946602780996,0
33.205206622461795,0
39.067006854901756,0
67.4681188717676,0
63.53066779443952,0
3.6193277425365746,0
30.401740973826897,0
33.14825003427519,0
1.3343259529485056,0
7.85024822057341,0
10.309467979307376,0
9.038077822826093,0
30.93002778008721,0
26.70920658073015,0
39.59800031164366,0
27.465111209229924,0
17.064987604896643,0
36.525430521304344,0
30.595269787467817,0
23.55868848274718,0
46.85310417460301,0
20.30438845926979,0
23.13026399401435,0
26.974317154179968,0
25.055044721853072,0
42.52792727148568,0
17.816866949153955,0
47.23176181134258,0
25.18769856249709,0
52.48829894233026,0
7.958283972881388,0
43.00599746626925,0
42.365330217433375,0
21.578204892150215,0
8.347161938132931,0
23.599952824591988,0
40.40550053594342,0
21.831088740859713,0
12.37612547005212,0
27.17700460220624,0
45.491670248616764,0
5.82292309965864,0
16.45726564802119,0
30.945723481682784,0
13.186759241881491,0
28.208072562537023,0
72.93942389773939,0
78.44690937382629,0
37.74447501118633,0
26.942011188007903,0
53.71655562594465,0
27.465966691863635,0
31.091737458886758,0
2.2389357123383804,0
51.4051649210687,0
16.344980325366766,0
52.852825735686,0
13.587327100066194,0
20.560429849779045,0
15.290333442938866,0
12.119528429302434,0
26.061735647313927,0
51.27207074934318,0
5.294300362402132,0
23.985738295081873,0
35.48570535599428,0
24.96125851141905,0
26.318433079242926,0
37.70178105707049,0
191.39355949468143,1
7.272643935145397,0
47.44350769675675,0
41.77504817418083,0
5.452337958685506,0
11.344360711270497,0
25.469102791576002,0
28.221688031529656,0
6.9415348007747015,0
50.28533355624637,0
10.020230907769555,0
6.356860918529963,0
16.40311796625568,0
22.11843446957204,0
41.67562463805288,0
42.541611057915155,0
46.07876777448669,0
26.66791148036515,0
28.64139903082853,0
29.334979410233952,0
24.117464135851552,0
14.896996826794274,0
2.814437827874368,0
55.11826263072882,0
12.331214218443883,0
29.72154786984495,0
26.071812224466683,0
26.353519166256508,0
19.476647411955643,0
32.17538094165926,0
54.35214699212375,0
35.05861505472224,0
38.371575306670934,0
7.917569948854723,0
59.54908720673961,0
33.6382301852697,0
42.723286527543294,0
24.12538735798716,0
79.61115104911806,0
35.39411251431965,0
15.218194599395844,0
9.943355423859279,0
4.408571085146914,0
39.16139216640172,0
20.656232450969092,0
43.7203910111611,0
49.75950030210547,0
21.355178643236002,0
7.971641370516033,0
60.648799795375794,0
22.59566573838886,0
46.30357497349739,0
17.100360662811497,0
8.956240340089657,0
33.9356869321514,0
26.971216132662075,0
33.53685559577225,0
14.457136362591616,0
16.836013168758484,0
62.021744417117866,0
58.58173185844956,0
24.887315068164146,0
6.3943388885414745,0
16.708832560578404,0
23.85148583761377,0
46.14195967234147,0
23.703275398740242,0
30.352178031344017,0
19.5118271254075,0
13.876905441083426,0
49.41152507155333,0
79.8702807390008,0
57.12463455276065,0
27.008698069177957,0
37.4488579775586,0
7.346971298917674,0
20.882044118534342,0
15.701500790753151,0
34.58202964777814,0
20.037510659679796,0
26.836036130976265,0
26.527621586348822,0
5.976225326995067,0
23.50541437607636,0
11.017513178584872,0
23.882375118467138,0
42.3623358833161,0
19.83261494088532,0
31.996904423556998,0
18.463223042340545,0
6.39140561027923,0
24.234045949540082,0
13.724651803933217,0
12.346796083549323,0
9.6347047101799,0
33.06288600263405,0
55.29827487463358,0
61.682680955252025,0
-134.01452780655012,1
12.387664999053118,0
38.46701714115484,0
33.32862500309318,0
29.517897330019427,0
191.39355949468143,1
47.281206405189195,0
23.429474217340044,0
25.705915295064035,0
17.840376554577563,0
13.854438461670455,0
57.46673967303053,0
32.214502209853926,0
21.53967260141342,0
29.486364677699896,0
34.077794122592145,0
20.33277107357486,0
14.678254516228852,0
6.157127496398805,0
18.48840102047302,0
13.629658495955562,0
36.064815775252654,0
26.632464751898905,0
62.17636352515665,0
46.11682386576701,0
17.122591562577636,0
41.38905783299881,0
45.93565362220097,0
29.017446682446558,0
33.742781323154496,0
18.845562157567933,0
14.251675729424864,0
9.344334472745722,0
12.811845031711263,0
10.746687250081884,0
12.039568842829915,0
13.73232985210856,0
13.14139193205632,0
2.8083584339289693,0
17.768233048396105,0
13.679386891599824,0
15.51526385224291,0
47.72352497964661,0
19.52439877151667,0
36.47246180070687,0
9.687036617093305,0
31.34985318269284,0
51.902027366535506,0
6.542372790197123,0
41.733688620337205,0
22.398195406648867,0
43.021257074138454,0
38.44140376617066,0
46.97762397998045,0
44.162219532276005,0
20.799585906019097,0
26.34529117660227,0
7.0923298914830655,0
26.66916117271635,0
51.338866077187504,0
52.904063143654355,0
26.80136069585219,0
66.97480841221784,0
37.8809894805293,0
12.58417553487632,0
13.124734729552173,0
53.05589550830572,0
5.7461159979661165,0
43.08810014178916,0
33.88880313038939,0
14.355521222526907,0
81.7357001798987,0
23.459157589438348,0
20.805925059198547,0
24.482518784654964,0
35.41201161950633,0
60.13224634021548,0
10.298764195561928,0
28.58520373202584,0
32.51427537981462,0
11.692487343433863,0
31.468954213088185,0
20.435039702141278,0
11.255209822475832,0
51.773820177030835,0
46.935509263894964,0
27.343178574976434,0
16.613466557210057,0
25.993159011026577,0
4.6960692811823606,0
52.659040164651486,0
11.102370031987272,0
21.96131269734482,0
31.91090973017305,0
64.65759755578975,0
39.47281242899236,0
37.65413418804432,0
52.18110970751844,0
24.685352646050752,0
33.24618970796243,0
25.50893686729832,0
67.20178954375147,0
40.70556403275945,0
13.992103451824637,0
62.54158722473603,0
15.493243096333082,0
9.806252879558098,0
51.68614356670508,0
41.111664296237606,0
36.124312346404125,0
32.910832290199934,0
42.66562369524335,0
40.24898840609593,0
19.54507736442348,0
53.94473561234817,0
52.101485119602486,0
18.908017882394862,0
47.10782957513959,0
28.23298000149142,0
44.29087293623139,0
5.983974643488335,0
51.98177341709901,0
-134.01452780655012,1
20.047423450127685,0
30.18698923360083,0
25.365817538105993,0
37.58828301568848,0
16.626964640426685,0
32.38750075535369,0
28.677333571395735,0
46.693793662735516,0
5.555580844471568,0
28.450625858681615,0
28.80267023951636,0
16.162407240687557,0
10.985436676699162,0
30.544569438606935,0
14.416633502058385,0
23.65036234594796,0
30.133233889817006,0
5.4073189308025595,0
75.08219757634788,0
35.725637201049516,0
19.63622011078004,0
28.388851274884868,0
12.82095499829664,0
5.532845308103755,0
16.397249688123228,0
15.429578538533137,0
16.727562489166086,0
48.23857596327157,0
40.886516262496,0
14.852700186867057,0
3.5458827619805775,0
41.32995702758591,0
27.385909653190367,0
49.49109718779118,0
49.52924897851674,0
21.19747487353724,0
17.067621083316197,0
19.178807201909496,0
36.17456712714855,0
23.22599334543174,0
14.617093519288172,0
15.662385665119775,0
11.148478392183902,0
57.116476995665636,0
61.14549134147273,0
17.670442572291424,0
44.754634008643585,0
11.971736622582313,0
23.114140964955173,0
37.55320477930947,0
42.012855586016535,0
33.52348871556883,0
12.888069758338167,0
53.09522512876138,0
9.879909700180676,0
31.816999609090345,0
73.4728149695476,0
17.9802045736966,0
39.13071828911606,0
32.90791102275633,0
35.977895239933524,0
30.956003324445653,0
37.66189266769386,0
26.57074097241578,0
32.58124174157518,0
40.71933790218685,0
58.57145404590026,0
38.00048399318795,0
18.807886810416917,0
25.424619595573784,0
32.9124300330028,0
20.21273399666023,0
9.603159870285486,0
22.4289912548048,0
22.36154177874848,0
12.51380424475853,0
17.650818346666565,0
2.539704005079217,0
18.62712210671179,0
29.89441085288692,0
19.89929044316813,0
21.06329472811197,0
70.20429828890032,0
35.490065529166905,0
28.980390026909575,0
30.990325475409335,0
24.7663401806295,0
22.051609091423625,0
20.563778117365587,0
11.481480394968777,0
48.243577258981446,0
15.227319960561445,0
36.22004999756708,0
3.0067202834466578,0
20.209249833786746,0
34.233689371847156,0
40.0299230475094,0
8.559869036499663,0
21.620985641293856,0
43.41054375008874,0
11.388198521067626,0
12.220027620586087,0
15.75696559557311,0
37.295666257435634,0
30.39893818490918,0
34.28528023465966,0
12.178401509058547,0
7.393528024603864,0
57.90561114778362,0
15.928529183720924,0
6.076255313409261,0
19.159987561741335,0
39.29740402554276,0
39.232636721930064,0
52.649705238433384,0
11.97889841375663,0
41.115218173003875,0
6.886426076930189,0
6.548045939227866,0
32.76829854810712,0
27.70694930921984,0
49.663138906768104,0
11.252792853735569,0
59.39219397833148,0
39.586259543429506,0
35.593471066247595,0
8.852933906945221,0
41.05303081265536,0
53.288903123181406,0
22.30248374924493,0
58.329442188262746,0
8.095560406548865,0
11.115632580202936,0
13.305661101259531,0
7.385666464648024,0
54.03776817736242,0
8.122846901119017,0
14.48812125691198,0
10.248108439922417,0
50.50402819838664,0
38.08496439709306,0
13.72900347065892,0
12.998610540629778,0
51.53368893563065,0
24.82563243752455,0
16.257481358552788,0
54.35627653898738,0
3.9543475363959955,0
9.43359468920823,0
11.727215855695535,0
13.455120256906334,0
16.980202945196908,0
19.319011453813637,0
51.752800199259816,0
26.571186978510962,0
7.594726139174687,0
23.092053008444182,0
11.073845311963511,0
14.62536457183385,0
54.7073627679459,0
33.610286686181276,0
52.53918450148431,0
23.72322212502392,0
5.5782816582575965,0
10.361696458447875,0
51.94118681695487,0
43.52915086909981,0
36.599342235008834,0
43.98107028279154,0
35.034230353690496,0
25.87708353580932,0
27.03335759322271,0
6.407296673365326,0
31.38169894031461,0
17.698905849293826,0
1.6563280240486267,0
21.662762183156847,0
30.551379424546326,0
26.974986192364536,0
60.85137548576524,0
38.22244125239542,0
47.57692554527224,0
58.82513643850956,0
16.090594824237385,0
51.007937813212365,0
15.0502902393754,0
13.73141848872871,0
31.04578582159578,0
25.85030137942299,0
55.25749171916774,0
17.582859496182337,0
15.7537567399512,0
19.525390149314966,0
5.364385606788497,0
4.575788007734558,0
-134.01452780655012,1
60.72079524465942,0
7.775604312180882,0
28.54489175439472,0
55.29637531001549,0
14.044329916954895,0
17.02071331681552,0
40.36799793229111,0
32.89746650141096,0
15.546065226068906,0
25.502615171829657,0
37.33066447951482,0
48.09710586588684,0
15.858817506306147,0
13.009472261107843,0
38.28205379297726,0
60.034528958586264,0
37.11284307120675,0
34.93424198186095,0
5.0943534063750135,0
16.336758749067503,0
14.43377526905613,0
28.32841406712936,0
53.039359937348095,0
37.03662367867084,0
50.67590629946482,0
50.96558896041753,0
58.35700112444866,0
10.30363007876516,0
20.312007086443447,0
28.70223739840558,0
23.71405840411245,0
34.6352859610967,0
32.908299351520284,0
29.07785875241536,0
17.034361657573665,0
7.303369636797383,0
15.0725058442453,0
12.029687884050713,0
18.32974370484671,0
20.424431018796337,0
26.93964659894962,0
12.70418038723586,0
24.77219358336295,0
30.431538790284307,0
21.98255220275579,0
26.55976508374957,0
43.30919036432212,0
44.621184992095095,0
29.61339977502725,0
32.655179220093764,0
15.232210726471129,0
29.855061026662792,0
18.878489947771197,0
27.909536980292955,0
76.28183807580317,0
43.195730180598765,0
59.01632626951398,0
54.14960913707193,0
31.702305484345068,0
44.10454006122857,0
14.9892021337073,0
33.24371480708355,0
24.98066448196454,0
6.71502374926375,0
46.02920078593639,0
60.81103360961371,0
20.517941901342006,0
17.310173600643743,0
37.82715549683226,0
54.4011678904203,0
7.629080544622748,0
17.01543034227818,0
38.81583749692407,0
13.693850053199313,0
22.490083937586387,0
9.551344944584802,0
41.334102128277586,0
22.7720281113613,0
28.86431017686077,0
19.839536039690074,0
17.780342507470984,0
46.086762659437966,0
36.60005867954354,0
8.177172951813674,0
46.24465974933469,0
4.423880570673694,0
39.011074261807224,0
18.365461939088007,0
10.5731809649776,0
18.96379635442252,0
20.611538680158244,0
22.88176793601069,0
33.77372651636363,0
16.426595686721853,0
26.090979655383435,0
31.931556822581285,0
9.199018335262046,0
54.595951923104394,0
41.6551607788507,0
-134.01452780655012,1
5.591646626040923,0
4.9525141339618575,0
63.76005306816065,0
11.325614375131591,0
29.963235366765534,0
19.863120805251132,0
51.85757854911931,0
50.87406198540159,0
31.112325358313146,0
51.301036539338874,0
50.638301441382396,0
8.134270200903048,0
30.682922607468004,0
14.733554916815732,0
10.237631818285525,0
40.04203790254737,0
27.78722598547032,0
41.95024123958754,0
5.340154286209113,0
23.567969465480967,0
55.397051494310965,0
24.478498094052675,0
29.701981078892814,0
6.641547186871627,0
28.936450159676646,0
6.512624110823423,0
47.35908352637276,0
26.629428365028218,0
15.57636334674927,0
64.29397957703775,0
42.08209537503642,0
32.031214332292954,0
30.24110720285529,0
191.39355949468143,1
63.80505411016719,0
15.05916787911368,0
15.449283134527686,0
26.907102807054827,0
25.94905861865232,0
25.545319566729862,0
46.95535420890645,0
19.217561803304072,0
4.607782920269823,0
50.452467780250956,0
36.389886621871966,0
36.54057454592168,0
67.67370186535973,0
20.056929001376673,0
33.599484224530144,0
9.54528079327253,0
49.549833608299885,0
24.74634359112305,0
10.20284831029124,0
24.846865457441982,0
191.39355949468143,1
35.06195331112323,0
18.556494748265628,0
47.484518851816034,0
34.925070313977294,0
22.42394052165719,0
30.343554318273757,0
52.995682636869745,0
29.341768617592773,0
39.00062780627992,0
15.655462502833553,0
9.153643156813335,0
49.77115070589678,0
53.92330761998237,0
40.88765478369528,0
5.962721724657587,0
13.581794116943193,0
53.66976962809421,0
15.403882931522805,0
38.817456360653665,0
56.13777090241433,0
3.1410747643853334,0
17.283758094756774,0
18.06765448527102,0
22.097563973818314,0
14.254089159385918,0
23.3506894018893,0
43.33049696744266,0
44.758204795403145,0
38.29383626107665,0
191.39355949468143,1
39.7677379316086,0
65.09463179172685,0
52.499718867657066,0
53.71894071056796,0
68.03768389011296,0
52.90262177058135,0
43.28460165653178,0
14.082005258231789,0
10.516600208550198,0
22.283860013377698,0
42.153615530335756,0
40.77356645747909,0
19.75656568291788,0
12.895002099341879,0
14.781115869107273,0
48.22477858726594,0
18.044924427761742,0
30.5125398399243,0
15.554451520331556,0
25.187627675141687,0
17.347642402528695,0
40.4563804145609,0
32.511555861124805,0
14.781961617019116,0
44.45164133291349,0
6.27986991229655,0
44.13809416510065,0
29.333962987786776,0
32.86063912348759,0
34.74141502269723,0
15.113417805801973,0
23.320107332143888,0
18.185115466563566,0
9.218154677879696,0
8.024560444154728,0
10.210999363730208,0
22.35998167295078,0
32.42274012267323,0
24.60595904575503,0
47.939174710223966,0
40.20459370636556,0
41.88806257341163,0
12.346586127981189,0
55.244555482437285,0
38.97730822954171,0
10.742636624431473,0
19.1443593208608,0
47.08965121143207,0
6.507620862988807,0
37.87669102318709,0
29.27262532216376,0
38.03163444169017,0
36.47651629077782,0
6.001550653004257,0
51.27446601928584,0
31.172463562988916,0
42.352547271506594,0
7.654974608405597,0
21.371291090517357,0
12.237725596105555,0
58.319965361891725,0
49.18305254962797,0
15.166844307429558,0
35.52672143837287,0
7.324104186457908,0
15.42158043965747,0
46.29078181317395,0
4.623003822795723,0
25.605822958691725,0
26.175640651433852,0
52.59337611956877,0
18.12582871252843,0
70.35443741181233,0
23.467203375382837,0
191.39355949468143,1
1.1156109350462213,0
36.66447358804683,0
24.018445408038744,0
6.223325005938833,0
33.37907521730744,0
19.947983098758627,0
35.17499940638666,0
15.027146731811822,0
25.088575128956776,0
26.851222504344907,0
25.26896920599786,0
34.81043443969901,0
27.004836041440633,0
30.60191079239557,0
17.949096426131845,0
11.609647321593227,0
8.912668098928677,0
45.49510373538186,0
12.757378623278386,0
10.333874258684482,0
87.8080794744083,0
31.64478966871775,0
59.63100504370876,0
24.06301501382168,0
5.4178100790955215,0
2.2996598218528153,0
49.97269425435491,0
9.407415603615535,0
17.726928162211184,0
20.467838797973254,0
43.7711677485857,0
29.40082921385425,0
15.317383740782118,0
13.566482433189577,0
4.838231137403628,0
57.67031806980594,0
24.057136966650845,0
2.3617293400793318,0
36.89325717549803,0
23.00649897613717,0
67.09577069506246,0
41.325208476487134,0
13.98660425851364,0
34.7179359940933,0
15.285365761694953,0
41.18995529733861,0
34.09823514633252,0
12.25991619393243,0
50.61150727902866,0
24.5603213475593,0
10.757993598862535,0
17.953056952683774,0
4.019040946439153,0
31.26237413298106,0
14.494966574645312,0
20.380001808598706,0
14.255936804801243,0
34.695480872856926,0
11.626914789929813,0
25.68509828550354,0
67.51070930340019,0
34.48057803266265,0
15.593738678117008,0
12.497870399657614,0
21.14227267886438,0
-134.01452780655012,1
45.05065714038541,0
73.1058571937214,0
16.19806153902072,0
11.67586671210427,0
31.877133974150112,0
8.936562506676813,0
45.00699268230759,0
51.440585742635314,0
20.399985143429927,0
22.48665743519614,0
26.556060000267394,0
-134.01452780655012,1
37.73844426044474,0
12.891067690128082,0
43.544827832392436,0
52.47786803765173,0
20.888693050039254,0
30.942015903893992,0
29.900471181024425,0
58.755763969369724,0
32.842034215556225,0
5.9352259233808855,0
71.28599699878639,0
18.730443929431033,0
12.77397719794105,0
30.293349347930583,0
29.26653650737347,0
11.271441353658673,0
13.993357371626395,0
43.46229120082302,0
42.895727791832044,0
7.066982794693495,0
6.780567291465063,0
40.16537838917859,0
15.943336823938617,0
11.368258688680513,0
34.65115138580134,0
20.300888109864204,0
17.371754878591123,0
21.794357604007665,0
26.24550471458064,0
17.469242871658345,0
26.318521507871612,0
45.54818309424662,0
64.11805539532673,0
35.81205036627522,0
33.0191632356913,0
30.889204984172252,0
41.85743324958515,0
35.63364834901964,0
12.066626967580818,0
49.137739436585655,0
13.939453004178159,0
20.27077530259208,0
46.204631938847335,0
51.591113972823436,0
28.2761381819468,0
27.170616676092372,0
27.373149249624127,0
16.49380983838118,0
14.210074577733616,0
32.16304979956461,0
8.5114007978933,0
16.067486966547776,0
16.564445079932767,0
17.003487969261236,0
48.43912255167114,0
30.70178549690471,0
11.482369624768365,0
22.239598894079997,0
16.867818230547353,0
4.935344637124594,0
33.672334556379255,0
42.12469599157071,0
41.02782712906524,0
50.9010468268761,0
26.350995916208074,0
8.218341033670638,0
21.16874022843924,0
19.4304132697616,0
17.722531946048335,0
13.18981422096237,0
24.163412806592856,0
37.013691080075745,0
45.842503490730294,0
20.588106042904172,0
10.492108425754045,0
60.346229028381956,0
8.282171850457432,0
24.566591447590742,0
22.567777265834874,0
10.781184267741303,0
64.13535441309544,0
9.548783244431663,0
28.33177196429161,0
19.44809722957665,0
25.81435501915123,0
37.694929689691556,0
43.61065754820128,0
22.430932362160732,0
5.154873665907197,0
50.1121562971334,0
55.29221144942142,0
25.469112388257397,0
34.64713159597131,0
24.691649586653718,0
30.653382779755177,0
25.954630045211236,0
58.685691036445995,0
29.072042242905326,0
40.85440107039046,0
42.41126616351352,0
15.896493838852832,0
5.0185203006624235,0
-134.01452780655012,1
9.011137558645576,0
57.912984153310695,0
17.98979304830713,0
37.19332804002244,0
18.250499090070207,0
23.410993214126467,0
52.10885295009584,0
