value,is_anomaly
0.6512315600643275,0
0.7609223000426005,0
2.102391114481865,0
1.0530898766430452,0
0.7560851802488128,0
-5.021332394094956,1
0.3922520178055888,0
0.5349188013612716,0
1.0575761308792186,0
1.632507023344989,0
0.7556509269979139,0
2.1930029187177396,0
0.6985488192918985,0
0.8878025969450989,0
0.5828715981678367,0
1.641123170165995,0
2.8540964324887623,0
0.41440626062378744,0
0.8410694565938236,0
1.8821032914393765,0
0.48506481358628567,0
1.3275590476524217,0
1.841786639260425,0
1.0398894476624339,0
1.3167038567383267,0
2.4119877330788553,0
2.6490822971272827,0
0.9694914662873901,0
0.7662943419346154,0
0.6312899233150917,0
1.6298403662623273,0
0.5036429074985185,0
0.8813618428857843,0
1.052685886758448,0
0.7776324806232947,0
1.150170431282369,0
3.604765280357695,0
0.9410120864919211,0
0.8043644522338644,0
1.6614087917667704,0
1.1272621560519072,0
2.0537510170919004,0
1.0858290644543254,0
0.883192933963517,0
0.4098916411685596,0
0.4449170819360962,0
0.3993770402670281,0
1.2088501072076248,0
0.5060475003284238,0
1.8734631742990295,0
1.0152382179334398,0
0.8850656467993119,0
0.6557815571758809,0
1.3649658010334367,0
0.6688142505679869,0
0.6109812534484869,0
1.8115357393448932,0
1.1940018691094816,0
0.889171886401709,0
1.3781148194337878,0
1.0044759237118086,0
1.211072796190959,0
0.6646970199883269,0
2.815667354753912,0
0.7484057632590676,0
2.177131453890186,0
0.9098873988523613,0
1.4971279276936005,0
1.4435592271426816,0
1.7743353064862712,0
0.6568419493571616,0
1.7122661047176861,0
2.517383139972491,0
0.8786694629459968,0
1.017504472162914,0
0.7697239605195504,0
0.8409541607921855,0
2.3530477421978957,0
0.6052478332687177,0
0.6243404846635854,0
2.2377042864529373,0
1.366529361697214,0
2.886905376778121,0
0.7983411082535493,0
1.0651765591057762,0
0.7186804391365138,0
1.0742799082355388,0
0.41186965599081765,0
1.408432351360037,0
1.1755510798152589,0
0.9716327926569024,0
0.8226847822536,0
0.6393028497023434,0
1.438867658537885,0
0.5568023258198302,0
1.2916855017419104,0
2.8213787880792114,0
2.1017298512264837,0
0.47115696977069615,0
0.7646255591305204,0
1.2345732579894193,0
0.9654693131383988,0
0.49673288149963796,0
1.2124680291090413,0
0.9950040738024073,0
2.6042968207197843,0
0.8810733918872967,0
1.7931999271317918,0
0.5307075294038692,0
0.5980956135407397,0
1.4345209775145877,0
1.7192108721821522,0
0.6195905867379262,0
1.0121114601027725,0
0.5011801875524808,0
0.9133739365745615,0
1.5196216551848145,0
0.8045442993883357,0
0.882922939896485,0
0.5684182934589597,0
0.7231206426222191,0
2.408623585759964,0
1.0371353545586066,0
0.6058311977244788,0
0.8543742281109209,0
0.4499072580935687,0
0.6022516811332649,0
1.9742130623801093,0
0.9312372392572094,0
2.5737528534943763,0
0.9534446363377509,0
0.9821714942992972,0
1.3777435872635704,0
0.2628179239028581,0
1.107903689625901,0
0.9758042814001247,0
2.1022736441948506,0
1.6198599535505223,0
0.5673120109325235,0
1.860916874064055,0
0.8770798315228933,0
0.6362099798417071,0
1.103571375276771,0
0.9035853767586722,0
2.1581096079882935,0
1.1856735553476412,0
1.1083023835607904,0
1.5688196815473452,0
1.727086369225533,0
1.4796455223290832,0
2.0334456860264525,0
1.3557315615428747,0
1.0874393718062063,0
1.8581586626061548,0
0.9555692239540805,0
1.0167621933123967,0
2.3650246829350907,0
2.2500716586039724,0
0.995920440641859,0
0.797099481004733,0
2.0783758557208745,0
1.4921367886167498,0
1.1709210099119791,0
0.8513462532343575,0
1.1803940098046741,0
0.9892044646564769,0
0.7173660133325965,0
1.066648152860454,0
1.1419211037566348,0
0.8288653733632223,0
1.5713149935588242,0
1.9048746314593106,0
1.624091929265077,0
0.870990514445868,0
1.4592327036012,0
1.0397504149530121,0
0.539089868919109,0
1.3998494417749399,0
1.0758013443436163,0
3.6574785931632317,0
2.072250949401102,0
1.4270010559412376,0
1.1326785779227084,0
1.0853050803654154,0
0.6054128228576973,0
0.4191637543388071,0
0.6464369862784769,0
0.9764238550889984,0
0.34896988876770324,0
0.7617316915434953,0
0.8835507767873366,0
0.8978850040393104,0
0.7183044325045659,0
0.8430264822405688,0
2.3677660461489833,0
1.3924609380348414,0
0.7556700888572452,0
7.294291938593907,1
0.9859430666054021,0
0.6811466050887396,0
0.6807466225056076,0
1.657419724388183,0
0.8106716407751466,0
0.5784818000011713,0
0.9786608004399034,0
1.0607804136917192,0
0.3729346364487823,0
0.9798329520796114,0
1.5434033833414171,0
1.2530927465416335,0
3.0492557900929937,0
1.8692826378725755,0
2.0636309170601144,0
4.05537421424664,0
1.4609371756022673,0
1.084951303009554,0
1.6272152964084836,0
0.7560723421564755,0
1.0553190726647348,0
0.7233487401911421,0
1.2201725446446037,0
0.7218379985468878,0
0.7093088385311758,0
1.2296586942794197,0
0.9334613498021556,0
0.3814556953151286,0
0.4829807599205299,0
0.5634744738994556,0
0.6430801238767636,0
1.2302429432759359,0
1.1156859566819108,0
1.7034228804349756,0
1.457031157196776,0
7.294291938593907,1
1.3555375556955245,0
1.1105325272361326,0
1.7326913115867817,0
1.583608962599929,0
1.2068910631018583,0
1.8880337345317455,0
0.3094700002590182,0
0.8648219883270948,0
0.8582196303470382,0
1.7795160383012496,0
2.1939366746633238,0
0.4842811342032323,0
2.025028120390421,0
0.5567034464176382,0
0.5651819169364747,0
0.8894581239595812,0
0.8529083035257969,0
0.4587689191276764,0
1.3839462043438524,0
1.40452787229976,0
1.6938783783034002,0
0.8051492098496876,0
0.9804032057582941,0
0.9849015594477307,0
2.3256456995860004,0
0.24241057698397092,0
0.619729507420234,0
1.0027742625596492,0
0.5811274880999385,0
0.8788331839704918,0
0.9389080121680198,0
0.7197559704183937,0
1.0327596208924408,0
1.3689919127557697,0
0.8885776661770168,0
0.7972417135123504,0
0.9204593331918307,0
0.996288730524417,0
0.41888461339940464,0
1.2595782704951795,0
0.7981165698268111,0
1.8790522688214937,0
1.343834020497856,0
1.795050584117137,0
0.6032027538742273,0
0.8305282618436423,0
0.5372835790297084,0
0.7028613699134614,0
1.8702137184069725,0
2.103800117051671,0
0.5632303160336564,0
0.7952181224018946,0
0.962618757503725,0
1.3401785091914424,0
0.4148222632695525,0
0.4486554576243878,0
1.277382512246537,0
0.3773737193786658,0
0.7997959046345723,0
1.0844206749739038,0
1.2310075556109694,0
0.9315931930100214,0
0.8328694602133854,0
1.5254438697775827,0
1.1532718193816696,0
0.7236059440259527,0
1.0190404490912313,0
1.2111671861623863,0
2.3610787704652725,0
7.294291938593907,1
1.8354293419928178,0
0.7368995453765889,0
0.7694406527356827,0
0.8889715942917099,0
0.9307297498089888,0
0.6041018442814506,0
1.8831893707869352,0
1.555311456088069,0
-5.021332394094956,1
1.378306159345187,0
1.1178973798777432,0
1.4332061398663527,0
0.510607767516617,0
0.929758376693104,0
0.9713977513258344,0
1.3659102412548887,0
0.7303592076493268,0
0.2865147209734148,0
0.5822532090076509,0
0.9699371602259482,0
1.0324577374377948,0
2.3207120607229696,0
1.338263958070738,0
1.041607444491353,0
0.9839348058023304,0
1.736882242037366,0
0.744490471041211,0
0.9322615283241028,0
0.5800569097078753,0
2.032879019162871,0
1.2168304283357212,0
0.7020422805951587,0
0.9443791937860146,0
1.2902363022064085,0
0.8821797404656626,0
0.7654929214757367,0
0.72098507452081,0
1.1846897780283545,0
0.8360832081208188,0
0.7970173212382264,0
0.5127171873583137,0
1.039583641480436,0
0.9133722868005762,0
7.294291938593907,1
1.1044918210601384,0
-5.021332394094956,1
1.4201787386352078,0
1.3183279781402328,0
0.8866232446101612,0
0.7531437487775294,0
0.5933577220316152,0
0.7433574545397927,0
1.009873471808367,0
0.6749321843231416,0
1.0492006300952976,0
0.6170974419401682,0
0.435833083691409,0
1.5063704177151145,0
0.7888277489029832,0
0.6580220572172157,0
0.5787274887602721,0
1.2355521897572839,0
1.9886457028687288,0
0.8174733872991903,0
0.89782358129873,0
1.7088419518297306,0
0.4044517421070183,0
2.6736225722235356,0
3.3941391037383224,0
0.25842008940765576,0
0.9524176670991459,0
0.6980437382492293,0
0.8760028930765771,0
0.8112390288556403,0
1.500621790536159,0
0.9452697396038984,0
0.6341602431073489,0
0.9175092836843349,0
1.2935522530708896,0
0.553296826941731,0
0.43906103464671065,0
2.7084361459742476,0
0.7252685058067728,0
0.9336286662079968,0
0.8196337351881555,0
1.315272478356848,0
2.4263667200977683,0
1.3363832808908707,0
0.4680488661008167,0
0.5005430281941297,0
0.8191546479132149,0
0.8744880935509175,0
0.4227494320062262,0
1.5063213103199955,0
0.5809095123403093,0
2.1099215803003433,0
2.485108445416067,0
0.8832678651721393,0
1.2454368105240312,0
0.5401147775224353,0
1.3659336168693035,0
0.7795049722648292,0
0.5806438756242133,0
0.8653099659277161,0
0.7922533878333686,0
0.8499483453661068,0
1.6077568576718346,0
0.6752624854822191,0
2.380978410099932,0
-5.021332394094956,1
2.2427776872157876,0
0.6015441713391436,0
0.9994935120400452,0
0.7826277925500176,0
0.8420934073741797,0
1.492837420586377,0
2.116816689416241,0
1.8135066605207824,0
0.8167451504224525,0
1.096504739441218,0
0.6763538204500257,0
0.6090985776632275,0
0.5637465810362581,0
0.8034931223205333,0
1.1329250357920833,0
0.3844630552318206,0
0.977089668923694,0
2.1340307498709015,0
1.752346127810324,0
0.7463265512750444,0
0.49736234474939567,0
1.258493226317137,0
0.31388954417471,0
1.742075220332187,0
0.8987110319482916,0
2.4983990838418064,0
0.42169088102223146,0
1.5826064070281556,0
0.9509874450090703,0
-5.021332394094956,1
0.5041296849474133,0
1.3469919933583154,0
1.402236823093589,0
2.4413810932109246,0
1.6553709644743104,0
0.7430829009759133,0
0.6053604024356608,0
0.5044705998212567,0
2.088846861535785,0
0.6776752133732523,0
2.0961764236088034,0
1.300223301928775,0
1.1793358497119788,0
0.8577572402669384,0
1.3914362074731574,0
0.9922944596508518,0
0.8314312665731409,0
1.4162356392468542,0
0.9305438725174112,0
0.6708783940428512,0
1.3497418983039007,0
0.968513528413183,0
1.2769252068043784,0
0.7969766251416006,0
0.5463143958720786,0
2.3810390814652287,0
2.166917618353302,0
1.555648469100001,0
0.8237358732026203,0
0.860571146284412,0
1.996037016280918,0
0.8378509830932963,0
0.7288567865641946,0
2.550061146285224,0
0.9764430598539604,0
2.4210774400732284,0
0.496984741111876,0
1.2957535805568463,0
2.8166304640216513,0
1.014986561322181,0
0.8763390267023685,0
0.5577324238288431,0
1.7180183889786664,0
0.6804070606427495,0
0.9537017573867799,0
0.5394252058771911,0
2.178087721888161,0
1.7814767503280373,0
0.9843316710907992,0
0.5615387656193291,0
2.15535086485619,0
0.8327965839928254,0
0.5754502964482525,0
0.4143438864976457,0
0.7239864762765696,0
0.48320269196135734,0
0.7324132184161605,0
1.4509294728798883,0
0.8288632609797152,0
1.1946421578682098,0
0.6965140387928084,0
1.0331212224772546,0
2.61287307531309,0
0.8400926975447232,0
1.211930713349738,0
0.4571409030969366,0
2.1383896830272495,0
0.787727300422479,0
1.690909965164213,0
0.9402681787362734,0
1.3576967291502757,0
1.3986482208080315,0
0.7975424875987503,0
1.7262530936836895,0
0.684208603487365,0
1.475456022806737,0
0.8227502008130781,0
1.1909829496980013,0
0.7937422431938974,0
1.0253028038501055,0
0.5842964232628236,0
1.1317651485869769,0
1.022339795538898,0
0.7633208865716485,0
0.9728610787520258,0
1.0692978713503312,0
0.7347841277629555,0
0.9376492930790878,0
0.604849283331091,0
3.231241793300741,0
1.698183805228526,0
1.1463088135642685,0
1.7968883305884866,0
0.37171559809965027,0
0.27836004734583464,0
0.8190210192938409,0
0.5019362939622874,0
0.8884270297481571,0
1.108301119935476,0
1.584402317035671,0
0.5660165323324449,0
1.2211772385113349,0
1.0072207916710771,0
1.1897636274120336,0
0.7711395096827537,0
1.9968432725986882,0
0.9495621226090779,0
2.42805642386625,0
0.6735491378541595,0
1.4497826809276755,0
0.9706064076610235,0
0.8488513398192022,0
1.3718465379392912,0
0.8610637464599297,0
0.264217495458142,0
0.21622536438319764,0
1.8893088609225885,0
1.8498956441651786,0
2.5693950269634898,0
0.9912741688450756,0
0.5239718062374745,0
0.8107529288147013,0
1.0057286037340296,0
0.6043999615849404,0
2.280255188506825,0
3.0640924972551002,0
1.2701567910438478,0
0.9945828525997146,0
0.5233611649770255,0
2.166725297123107,0
1.0388905921072156,0
0.8653837756208126,0
1.27199564902884,0
0.7461297513381809,0
1.0762013651473576,0
0.4861522534580878,0
1.7220984816207947,0
0.9491337802829494,0
1.7849678972161291,0
0.9043235359028328,0
0.9341671882232186,0
0.5454420489200629,0
1.4621069129242967,0
0.6453774258212499,0
0.7841059036253261,0
1.0005237301400318,0
1.0624866869884146,0
0.42611395430783455,0
0.8910070556496177,0
1.488271097984108,0
7.294291938593907,1
0.8937172070079887,0
1.0845910737749789,0
0.9389620496737666,0
0.5973466079726505,0
0.981991072476504,0
1.6438426576084386,0
0.5912076476439352,0
0.8292439103520659,0
0.5011671193477297,0
1.6011001316413278,0
0.9548709262270758,0
0.6537045311768169,0
1.047213471747108,0
0.5478246048281913,0
0.5964572156118227,0
0.48187681654623726,0
0.5866132007955392,0
1.9712518385951787,0
0.6931151266684182,0
1.2625235826576828,0
0.6582630141443698,0
1.461943730974842,0
0.5986722452616947,0
1.019807581468132,0
1.0267779085531226,0
3.202406851596791,0
1.3705507193463495,0
0.743451306744083,0
1.4084988358625077,0
2.912719658404475,0
0.4427198750207698,0
0.6562319164876184,0
0.8882973134738108,0
0.8117652240498551,0
0.846725815572911,0
0.5209422266126149,0
2.017739906337129,0
0.4910033643186357,0
0.9047411441033776,0
1.6869384126621776,0
0.9850208913201087,0
0.6128119969669911,0
0.509493681287629,0
0.8913665022237112,0
0.6848778464822425,0
1.108065326864984,0
0.49622512515858297,0
1.5015799720234846,0
1.0594763340602642,0
1.0995689036057736,0
2.0555395929376523,0
0.8034038626528649,0
0.6956501887490979,0
0.7604219410459859,0
0.9082248628208714,0
0.9555363745766692,0
0.6601099490932815,0
0.36365755885838674,0
0.7554327610972139,0
1.1971130099957867,0
1.0705035584326397,0
1.8217129411445714,0
2.658450068574115,0
1.4617975626918456,0
1.996229839288397,0
1.4672459587225808,0
2.3512559400423,0
2.52294486671138,0
1.6089512760009095,0
1.4236017062687496,0
0.9024733791754134,0
0.9795434918582535,0
0.844577593740941,0
1.364278620032364,0
0.6975549279210075,0
0.9088700949257085,0
0.308021731219776,0
2.36681447436552,0
0.8956215868750498,0
1.2558218498171305,0
2.072785484418849,0
1.1620047180675699,0
2.058899982388487,0
0.5374772174190888,0
3.315764763099804,0
1.7221182938202353,0
1.110267798619531,0
2.0391634828084118,0
0.5574862481237581,0
0.8656215809798998,0
-5.021332394094956,1
0.3931633555705302,0
1.3234326948467898,0
1.3048499847111439,0
2.67677552655953,0
0.45317463962271076,0
2.236283930151929,0
0.7559837697827054,0
0.7997111092603488,0
0.5428065991536551,0
0.5804648570775804,0
1.2235557559529509,0
0.5734033074622706,0
1.447940449130114,0
0.7178583428463056,0
0.5452467126846144,0
0.7680468284262818,0
1.183354966117478,0
0.8705094787593041,0
1.017252188378442,0
1.416379164431116,0
1.7180857341984803,0
0.8563743665947617,0
0.5932668342285751,0
1.038780303141348,0
1.2653196690376054,0
0.48173425604180514,0
0.6406293999247101,0
0.6979600254550465,0
0.9013054249947303,0
0.6835079771782905,0
1.4240719843909144,0
0.44817719476855633,0
0.45390863367883494,0
0.8462466564727884,0
0.9159198647155593,0
0.4832013026763303,0
0.7383226008852081,0
0.8183035618542854,0
0.8214789435767189,0
1.07889863850403,0
0.7183564086542314,0
2.093669252765336,0
1.2764749325528024,0
0.6679401132279973,0
1.0483900970875297,0
1.063970493969011,0
1.8355804210631343,0
0.7406765790694373,0
1.4676600779658873,0
1.0211477480708129,0
2.1080919688715967,0
1.906836767217099,0
1.1035029856133853,0
0.8770938230597103,0
7.294291938593907,1
0.9137255614932978,0
2.3167226891640365,0
1.040014899079355,0
0.816424110109385,0
0.794686530743083,0
0.5452462275924448,0
1.3208554092807534,0
0.6636465328294763,0
1.7316489868052762,0
0.5238931503494215,0
1.0656881326886172,0
1.7773293620648352,0
0.34091451157862956,0
2.7432209848182816,0
0.8084450249734815,0
1.0730957453065717,0
1.3307259398415718,0
1.4377286300841257,0
1.1467615990159983,0
1.6465666335879108,0
1.29632761645813,0
2.411962110554326,0
1.2984402954423013,0
2.670638974149683,0
1.5691583928457427,0
0.40540242514252867,0
3.6897228218228633,0
0.7503826112209305,0
2.1122886071079146,0
1.0134868597027582,0
1.699858698029254,0
0.7087591914891332,0
1.367346870769766,0
0.8810902017046152,0
2.202298429743561,0
1.2452472240136534,0
1.596751608233393,0
0.33890398705743996,0
0.9581160793820632,0
1.2278636845900306,0
1.1182975153278647,0
1.6170097444981775,0
0.8328080274917044,0
1.0246935092569738,0
1.8050952892280434,0
0.3200287313587721,0
1.3426902503182934,0
0.8462483428400711,0
0.633713029244122,0
1.1832585458572935,0
1.8473009879767104,0
1.6813077542396322,0
0.9346748955479018,0
1.5494042185025982,0
1.5434712668771464,0
0.9572548373584563,0
0.7071303383363883,0
0.7278815023283505,0
1.5203288717280452,0
0.9791470858218255,0
0.5926856570250204,0
0.4306621298554475,0
1.5157581245607403,0
0.7607966194831275,0
1.1796217990549016,0
1.8586556424723757,0
0.5197214736893845,0
0.9776840775167703,0
0.9181935488023334,0
1.2090941438784861,0
1.8581474545357355,0
0.5144145056299573,0
1.3296276948377395,0
1.674914111920294,0
0.9110217273756854,0
0.9335847839034302,0
1.232721940920401,0
1.1881631449903918,0
1.338000457566006,0
1.323977234923704,0
0.6120225487365215,0
1.6407168481292609,0
1.7921062087912285,0
1.0975072225373261,0
0.4737489905870041,0
0.9442419402842068,0
1.1020840061707562,0
0.5642261577764062,0
0.8352125532048393,0
0.4942643943275482,0
1.3547895281568756,0
1.086517532705861,0
0.43915994958816035,0
1.1921190416239933,0
0.9721409510221692,0
1.2946069575200654,0
0.8222044297300714,0
0.6698243933883784,0
0.6801633335694245,0
0.7640782235018935,0
1.009456985636644,0
1.0767844433717975,0
0.9090456746711245,0
0.8092399748121338,0
0.8388682357595421,0
3.5038501009627296,0
0.6802039660264518,0
0.7565504916150205,0
5.191003619887919,0
1.2343032628301138,0
0.5015809178495039,0
1.5240078405798148,0
0.6344356314808458,0
1.5754339433282618,0
0.899891444922544,0
0.802600719454668,0
2.235762838092627,0
1.32737150713376,0
1.626604508899265,0
1.2429155127200788,0
0.8007373711480911,0
1.3575440343532008,0
1.8305339428443381,0
1.069690144288321,0
2.461624018311604,0
1.529963075726377,0
1.1118121757760149,0
1.133990996306341,0
1.0710276032582011,0
0.5349299941000304,0
0.9559629729503402,0
1.1169404907110565,0
0.8121724694017233,0
1.1839289300354752,0
1.0107106983960434,0
1.4723296548648994,0
1.3931344250447468,0
1.08716853681946,0
0.5047931964040163,0
2.448220341398089,0
0.9315126588495746,0
0.9603636858376529,0
0.8426021107893942,0
7.294291938593907,1
2.164152920169519,0
1.99974997489563,0
1.24881699824399,0
0.9476689209635422,0
1.36282396600569,0
1.0375876908837103,0
0.9092715821718458,0
1.1841828524790285,0
0.8020543755528522,0
1.1344320531585075,0
1.107505803175287,0
1.3518418698752555,0
0.7337635224782151,0
1.4262778895133574,0
0.6356191304777437,0
0.7510497940076327,0
0.7676184113184422,0
0.5850687681962322,0
1.6616833281940286,0
0.6159889597488263,0
0.7050700152403659,0
1.8733042594365374,0
0.7517951861838027,0
0.9102178226464546,0
0.6028936292065483,0
1.5166070014404698,0
1.527096350416374,0
1.4469717901596935,0
1.3083475308297108,0
1.0374798544221255,0
0.7693661126732804,0
0.6653216617896649,0
1.905896999014867,0
1.4658014179477132,0
0.7070512589942469,0
1.0201155284937664,0
0.8606584471250744,0
0.5688688560651113,0
1.0928901361959567,0
0.8124130936833021,0
0.6210967990259474,0
0.47732089564876656,0
0.4575350660486912,0
0.8305118646754086,0
0.9583449572265682,0
0.6455514249113389,0
1.3845424358518625,0
0.9677579536146713,0
1.334347829552031,0
0.9126020217716991,0
0.6746516350174624,0
1.0587180459092715,0
0.5318800654129843,0
1.3095967433477838,0
0.6258937797083463,0
1.5826746990169944,0
0.84431648443093,0
1.7010858086691185,0
0.5704603604048138,0
0.7125644959073084,0
1.2098150218575805,0
1.7954371801977216,0
2.3009094415648996,0
1.0208984591033015,0
2.506463549919795,0
0.8651673912183128,0
1.7321853357188133,0
0.624321075746577,0
1.2338017466156794,0
0.31010432048207054,0
0.5707548444014003,0
1.262808740296736,0
0.5188090274265978,0
1.2379723076513731,0
1.573384545343666,0
0.7782868691450212,0
0.6160196122808976,0
0.7889176723103302,0
0.6169877190362567,0
0.9506524135309498,0
1.052370577685759,0
0.8581253783572619,0
2.3098431460685265,0
0.697884327516316,0
2.005145425656308,0
0.5941522863470992,0
1.0370589610612704,0
1.8067916516560225,0
1.7606421071574692,0
0.810479728802575,0
1.3198721291313038,0
1.2344055792108934,0
0.7634027095974072,0
1.3606669290773732,0
2.537669362609595,0
1.2659848192436307,0
1.3273416591393308,0
1.3994474625343694,0
0.48167372960204263,0
1.2587414047210674,0
0.6014692979066893,0
0.7445736767664174,0
2.947539901063505,0
0.881058895247282,0
0.6906742033479304,0
1.7794267990728874,0
0.6226077947227654,0
0.7995473115031312,0
1.8673607755356403,0
1.021614054163882,0
0.4580401098717782,0
1.3125801852762404,0
0.8201787776003236,0
2.159605882549206,0
0.7385300599202632,0
1.6914953951078342,0
2.4298973561257857,0
0.6534615322091244,0
0.9079131902715917,0
1.2144759138037824,0
0.6513729738853664,0
1.1447055854761103,0
0.8936329632548623,0
0.8846760149545866,0
1.0247710239372139,0
1.0362747980927958,0
1.0853911018088058,0
0.7412530805982679,0
0.7576105117239774,0
0.9424298478567327,0
0.9778697276632653,0
0.8029806439681287,0
1.175824755620813,0
0.40357986738637835,0
0.6940348320545606,0
0.8693896084073439,0
0.6517738757690521,0
2.258269941240903,0
1.0094755346518072,0
1.092408442641151,0
0.7853582043668397,0
0.9921415799209994,0
0.5446419176186263,0
0.9185963155422037,0
0.6259378372703146,0
0.8704875757867175,0
0.2780488995351413,0
0.5689278784919055,0
2.079158412074603,0
1.5146719404468383,0
1.9338632148092783,0
2.0014274176891114,0
1.4000300659682752,0
0.7973716938751717,0
0.5953382943148867,0
1.7742402492844274,0
1.0328107686934436,0
3.4799273188869018,0
0.8331438288742458,0
2.6816919699575945,0
0.9245983099068369,0
1.9503801428533742,0
2.3357799676902595,0
0.5996105222708632,0
0.7846645015268291,0
0.5966112126369216,0
0.5406559014764574,0
1.3958917038083365,0
0.9063640928992173,0
1.0265289519356295,0
1.3206440938643036,0
0.3950695645281857,0
1.9029075424496769,0
0.8398373123552096,0
1.3049968841129949,0
1.3639111521970522,0
1.984562090302499,0
0.9489219825772645,0
0.3458262735720009,0
1.0289756643090113,0
1.1055615866501016,0
0.596229016667914,0
1.0765326070266652,0
0.8348449855920765,0
0.5110044529434994,0
1.3989786679606335,0
0.7543773473783407,0
0.8161234837283248,0
0.7935097723079606,0
1.8547303075645667,0
0.9797497658551602,0
1.0403424213633856,0
0.8022635756280873,0
1.2604053948089884,0
1.9633634024650595,0
1.3825510903037028,0
1.4097797417562945,0
1.3540703129497347,0
0.5015152207181421,0
0.6452874414167131,0
0.9025838389018433,0
0.6956337202049448,0
0.5872712253985625,0
0.39215901519612195,0
0.5100407744451838,0
0.8796222028181675,0
0.9658824076318435,0
0.6726521901420758,0
1.0402515993447219,0
0.8049969257989253,0
1.7251030601047515,0
0.9223662666177674,0
1.4164665715786477,0
1.1069482239657358,0
0.4960713461178774,0
0.9556829264204522,0
0.5391227218511428,0
0.9473748652278473,0
0.6889645858644717,0
1.2104370790542012,0
0.5111065648532326,0
1.0073779969220948,0
1.3313690733979169,0
1.5742796217882418,0
0.6824378086431712,0
1.0089149900160244,0
1.0964453930062406,0
2.1674755292773376,0
0.4767967257569491,0
0.6340983105953819,0
4.0642582188803384,0
0.8723638857226542,0
0.3884864820757416,0
0.7473100859067148,0
0.2504648692687617,0
1.1280160212694683,0
1.4991411540124528,0
0.6339208414580896,0
0.7902847454964267,0
1.5869708568220637,0
0.4168171125420778,0
0.516445452383252,0
0.8922065714609831,0
0.6864873925712098,0
0.8633514326328721,0
0.531594042094377,0
1.1131087127616937,0
0.9280993046591979,0
1.3159979131064772,0
1.1053916982816514,0
1.1088739447832956,0
0.48521961443526485,0
1.2792778970616328,0
0.8475264753179775,0
0.9200758618326579,0
1.6889924845912143,0
0.6978732532860784,0
1.9651963504641605,0
2.059035459663937,0
1.4570184915878477,0
0.612436261164141,0
0.3351602099521947,0
1.7150075057346197,0
1.0572725548668063,0
0.6889416252652938,0
1.7981910221659336,0
0.6500022591787332,0
0.8089019007900409,0
1.3001051972544098,0
0.5730390492520754,0
0.9467308355092952,0
1.72386453291156,0
1.1113276390427023,0
1.8658433857038854,0
1.762619718879785,0
1.0038766621014732,0
0.31087303797454735,0
0.5752870487075458,0
1.4647243330436912,0
0.46064586950104763,0
0.8492970307697522,0
1.1844047252907386,0
2.0850343874170987,0
0.7501291792920128,0
0.724883842256026,0
0.9741179508387763,0
1.1917901266623598,0
0.9257755931664743,0
1.6898405484309944,0
0.6706070604061968,0
1.061921992454802,0
1.2493286850916745,0
0.8186354543099408,0
1.521740838922271,0
1.0773230110539733,0
1.4835277355192127,0
1.1019177313806403,0
1.2070776652578665,0
0.7289166571365222,0
0.7295073376569808,0
1.8444815586148064,0
1.374039885682959,0
0.5996059538431988,0
1.0946467542101597,0
0.3051694671232079,0
0.7505341830956602,0
1.6169050165149286,0
0.9393446813338682,0
1.0607289228233863,0
7.294291938593907,1
0.821908002681681,0
1.1842813227512887,0
1.2619333348190043,0
1.61797902605191,0
0.9002084999415081,0
0.9205095474726871,0
0.5137293468774451,0
0.9027940997266884,0
0.5321725334621317,0
0.39695392621546904,0
0.5812410703395383,0
2.126212980553597,0
0.8734707807357016,0
1.116209624073585,0
0.7735630299545976,0
0.4084950387797066,0
1.5968877240383956,0
0.337530612213567,0
0.7577541105384706,0
0.9730620369266854,0
1.1221481301748415,0
-5.021332394094956,1
0.39892544207223846,0
0.669953718286281,0
0.6877162222410799,0
0.6793989643764995,0
1.6242225899166485,0
0.5450916196110753,0
1.1624032593104041,0
1.0823650614869387,0
1.616442163557775,0
0.9356012241432534,0
1.4852238232119377,0
0.9174932380557556,0
1.242587952610209,0
0.47167242761459627,0
0.26736539430697004,0
1.207767273763246,0
1.2405955703993767,0
1.2683935348470818,0
0.7691523171471165,0
2.1061489255658854,0
0.7945821437373792,0
1.2342203927703526,0
1.346243488222778,0
2.36167255997707,0
0.853410324780112,0
0.7213747928474096,0
0.47280478508294127,0
2.173162550949236,0
1.234548669543149,0
1.2542409300053527,0
4.750985739691443,0
1.1764746365897591,0
0.5214401884186599,0
0.9066926166211222,0
0.6142266977359035,0
0.8204238374723708,0
0.8176713453805375,0
0.7456401293294554,0
0.4982560125244242,0
2.217212589901832,0
1.1611652447019898,0
0.8933864675171778,0
1.4605585262004075,0
1.265583951526094,0
1.147798048373099,0
1.40846299644327,0
1.0692605896418814,0
1.3980951856287847,0
1.4572573627674714,0
1.0847606542716521,0
0.8956574523521827,0
2.149421853710098,0
0.7874536478507547,0
1.2161094651971247,0
1.2299262464731058,0
0.7372863511216163,0
0.6677034156030923,0
0.8378417737781296,0
0.7818374483628003,0
0.4823596502540653,0
0.7219874364643344,0
1.1423773575297766,0
1.8831987468257756,0
1.319424514389709,0
0.27259523241341943,0
1.3780257478773035,0
0.7564824893503008,0
1.2542528257803405,0
0.9929572873529706,0
0.9081517279779453,0
0.9501666735055289,0
0.9888504678044905,0
1.9585462444939674,0
0.9902180639004153,0
1.7207634637070262,0
1.5999188879394077,0
